student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;2861; 2008-02-07 ;39.93244;116.43782;2;1
369609;2861; 2008-02-07 ;39.93585;116.42797;2;1
369609;2861; 2008-02-07 ;39.94389;116.4314;2;1
369609;2861; 2008-02-07 ;39.94791;116.43439;-1;0
369609;2861; 2008-02-07 ;39.95274;116.43351;-1;0
369609;2861; 2008-02-07 ;39.94167;116.45554;2;1
369609;2861; 2008-02-07 ;39.92409;116.45517;2;1
369609;2861; 2008-02-07 ;39.92193;116.45576;2;1
369609;2861; 2008-02-07 ;39.91839;116.46343;2;0
369609;2861; 2008-02-07 ;39.90806;116.45551;2;1
369609;2861; 2008-02-07 ;39.89193;116.45859;2;1
369609;2861; 2008-02-07 ;39.88826;116.4585;2;0
369609;2861; 2008-02-07 ;39.88867;116.45755;2;1
369609;2861; 2008-02-07 ;39.89112;116.45893;2;1
369609;2862; 2008-02-07 ;39.8348;116.36802;-1;0
369609;2862; 2008-02-07 ;39.83503;116.37273;-1;0
369609;2862; 2008-02-07 ;39.84849;116.37736;-1;0
369609;2862; 2008-02-07 ;39.84849;116.37736;-1;0
369609;2862; 2008-02-07 ;39.85559;116.413;8;0
369609;2862; 2008-02-07 ;39.86091;116.41821;8;0
369609;2862; 2008-02-07 ;39.86241;116.41565;8;0
369609;2862; 2008-02-07 ;39.86446;116.42563;-1;0
369609;2862; 2008-02-07 ;39.86449;116.43007;-1;0
369609;2862; 2008-02-07 ;39.8656;116.43284;-1;0
369609;2862; 2008-02-07 ;39.87008;116.44654;-1;0
369609;2862; 2008-02-07 ;39.87007;116.44949;-1;0
369609;2862; 2008-02-07 ;39.87228;116.45276;-1;0
369609;2862; 2008-02-07 ;39.87232;116.45303;-1;0
369609;2862; 2008-02-07 ;39.87232;116.45303;-1;0
369609;2862; 2008-02-07 ;39.86286;116.45006;-1;0
369609;2862; 2008-02-07 ;39.85865;116.43886;-1;0
369609;2862; 2008-02-07 ;39.86429;116.43825;-1;0
369609;2862; 2008-02-07 ;39.86429;116.43824;-1;0
369609;2862; 2008-02-07 ;39.86451;116.43506;-1;0
369609;2862; 2008-02-07 ;39.87705;116.44009;-1;0
369609;2862; 2008-02-07 ;39.89323;116.43794;1;1
369609;2862; 2008-02-07 ;39.91651;116.4286;2;1
369609;2862; 2008-02-07 ;39.91651;116.4286;2;1
369609;2862; 2008-02-07 ;39.9203;116.42844;2;1
369609;2862; 2008-02-07 ;39.9429;116.42758;2;1
369609;2862; 2008-02-07 ;39.95522;116.44783;2;1
369609;2862; 2008-02-07 ;39.95349;116.45232;2;1
369609;2862; 2008-02-07 ;39.96517;116.46648;-1;0
369609;2862; 2008-02-07 ;39.96517;116.46648;-1;0
369609;2873; 2008-02-07 ;39.9402;116.53766;-1;0
369609;2873; 2008-02-07 ;39.9402;116.53766;-1;0
369609;2873; 2008-02-07 ;39.9402;116.53766;-1;0
369609;2873; 2008-02-07 ;39.94056;116.54001;-1;0
369609;2873; 2008-02-07 ;39.94036;116.52476;-1;0
369609;2873; 2008-02-07 ;39.94024;116.51564;-1;0
369609;2873; 2008-02-07 ;39.93909;116.51063;-1;0
369609;2873; 2008-02-07 ;39.93508;116.49634;-1;0
369609;2873; 2008-02-07 ;39.93444;116.49388;-1;0
369609;2873; 2008-02-07 ;39.93256;116.45954;2;1
369609;2873; 2008-02-07 ;39.93256;116.45954;2;1
369609;2873; 2008-02-07 ;39.93453;116.44923;2;1
369609;2873; 2008-02-07 ;39.93987;116.45447;2;1
369609;2873; 2008-02-07 ;39.93719;116.45524;2;1
369609;2873; 2008-02-07 ;39.93236;116.45474;2;1
369609;2873; 2008-02-07 ;39.93987;116.45019;2;0
369609;2873; 2008-02-07 ;39.93993;116.45484;2;1
369609;2873; 2008-02-07 ;39.95121;116.45544;2;1
369609;2873; 2008-02-07 ;39.96256;116.4472;2;0
369609;2873; 2008-02-07 ;39.96038;116.44258;13;0
369609;2873; 2008-02-07 ;39.95849;116.43628;13;0
369609;2873; 2008-02-07 ;39.95849;116.43628;13;0
369609;2873; 2008-02-07 ;39.95988;116.43354;13;0
369609;2873; 2008-02-07 ;39.95336;116.4334;-1;0
369609;2873; 2008-02-07 ;39.94318;116.43991;-1;0
369609;2873; 2008-02-07 ;39.93612;116.43765;2;1
369609;2873; 2008-02-07 ;39.93521;116.43749;2;1
369609;2873; 2008-02-07 ;39.92751;116.43627;2;1
369609;2873; 2008-02-07 ;39.93226;116.4337;2;1
369609;2873; 2008-02-07 ;39.93248;116.43767;2;1
369609;2875; 2008-02-07 ;40.04189;116.42179;-1;0
369609;2875; 2008-02-07 ;40.04189;116.42176;-1;0
369609;2875; 2008-02-07 ;40.04189;116.42176;-1;0
369609;2875; 2008-02-07 ;40.0422;116.42183;-1;0
369609;2875; 2008-02-07 ;40.04219;116.42178;-1;0
369609;2875; 2008-02-07 ;40.04218;116.42173;-1;0
369609;2875; 2008-02-07 ;40.04218;116.42173;-1;0
369609;2875; 2008-02-07 ;40.04218;116.42173;-1;0
369609;2875; 2008-02-07 ;40.04218;116.42173;-1;0
369609;2875; 2008-02-07 ;40.04218;116.42173;-1;0
369609;2875; 2008-02-07 ;40.04218;116.42173;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;2879; 2008-02-07 ;40.43318;116.78325;-1;0
369609;288; 2008-02-07 ;39.82902;116.44788;-1;0
369609;288; 2008-02-07 ;39.82898;116.44788;-1;0
369609;288; 2008-02-07 ;39.82897;116.44788;-1;0
369609;288; 2008-02-07 ;39.82895;116.44788;-1;0
369609;288; 2008-02-07 ;39.82893;116.44786;-1;0
369609;288; 2008-02-07 ;39.82893;116.44787;-1;0
369609;288; 2008-02-07 ;39.82892;116.44786;-1;0
369609;288; 2008-02-07 ;39.82892;116.44786;-1;0
369609;288; 2008-02-07 ;39.82891;116.44786;-1;0
369609;288; 2008-02-07 ;39.82891;116.44786;-1;0
369609;2880; 2008-02-07 ;39.91253;116.34514;-1;0
369609;2880; 2008-02-07 ;39.91253;116.34514;-1;0
369609;2880; 2008-02-07 ;39.91249;116.34519;-1;0
369609;2880; 2008-02-07 ;39.91243;116.34528;-1;0
369609;2880; 2008-02-07 ;39.91245;116.34508;-1;0
369609;2880; 2008-02-07 ;39.91248;116.34521;-1;0
369609;2880; 2008-02-07 ;39.91262;116.34531;-1;0
369609;2880; 2008-02-07 ;39.91253;116.34516;-1;0
369609;2880; 2008-02-07 ;39.91258;116.34514;-1;0
369609;2880; 2008-02-07 ;39.91268;116.34514;-1;0
369609;2880; 2008-02-07 ;39.91263;116.34512;-1;0
369609;2880; 2008-02-07 ;39.91255;116.34526;-1;0
369609;2880; 2008-02-07 ;39.91258;116.34531;-1;0
369609;2880; 2008-02-07 ;39.91252;116.34515;-1;0
369609;2880; 2008-02-07 ;39.91252;116.34524;-1;0
369609;2880; 2008-02-07 ;39.91258;116.34513;-1;0
369609;2880; 2008-02-07 ;39.91257;116.34521;-1;0
369609;2880; 2008-02-07 ;39.91256;116.34672;-1;0
369609;2880; 2008-02-07 ;39.91255;116.3496;-1;0
369609;2880; 2008-02-07 ;39.91264;116.34978;-1;0
369609;2880; 2008-02-07 ;39.93104;116.34974;10;0
369609;2880; 2008-02-07 ;39.97849;116.34777;-1;0
369609;2880; 2008-02-07 ;39.98469;116.32405;-1;0
369609;2880; 2008-02-07 ;40.00244;116.28288;-1;0
369609;2880; 2008-02-07 ;40.01964;116.27667;-1;0
369609;2880; 2008-02-07 ;40.01948;116.27661;-1;0
369609;2880; 2008-02-07 ;40.0193;116.27679;-1;0
369609;2880; 2008-02-07 ;40.01726;116.27865;-1;0
369609;2880; 2008-02-07 ;40.00902;116.28168;-1;0
369609;2880; 2008-02-07 ;40.00077;116.28302;-1;0
369609;2880; 2008-02-07 ;39.98636;116.29354;-1;0
369609;2880; 2008-02-07 ;39.9823;116.29308;-1;0
369609;2880; 2008-02-07 ;39.98349;116.29341;-1;0
369609;2880; 2008-02-07 ;39.98386;116.30368;-1;0
369609;2883; 2008-02-07 ;39.90641;116.40013;-1;0
369609;2883; 2008-02-07 ;39.90641;116.40013;-1;0
369609;2883; 2008-02-07 ;39.8831;116.46144;2;0
369609;2883; 2008-02-07 ;39.87969;116.46658;-1;0
369609;2883; 2008-02-07 ;39.88277;116.46656;-1;0
369609;2883; 2008-02-07 ;39.88286;116.46717;-1;0
369609;2883; 2008-02-07 ;39.88279;116.48136;-1;0
369609;2883; 2008-02-07 ;39.88279;116.48136;-1;0
369609;2883; 2008-02-07 ;39.8784;116.49014;-1;0
369609;2883; 2008-02-07 ;39.8748;116.49566;-1;0
369609;2883; 2008-02-07 ;39.86616;116.49888;-1;0
369609;2883; 2008-02-07 ;39.86621;116.49949;-1;0
369609;2883; 2008-02-07 ;39.86601;116.50427;-1;0
369609;2883; 2008-02-07 ;39.86417;116.5014;-1;0
369609;2883; 2008-02-07 ;39.86413;116.50408;-1;0
369609;2883; 2008-02-07 ;39.86624;116.50072;-1;0
369609;2883; 2008-02-07 ;39.86624;116.49946;-1;0
369609;2883; 2008-02-07 ;39.86534;116.49912;-1;0
369609;2883; 2008-02-07 ;39.8571;116.50067;-1;0
369609;2883; 2008-02-07 ;39.8571;116.50067;-1;0
369609;2883; 2008-02-07 ;39.8571;116.50067;-1;0
369609;2883; 2008-02-07 ;39.85883;116.49925;-1;0
369609;2883; 2008-02-07 ;39.86167;116.49928;-1;0
369609;2883; 2008-02-07 ;39.86864;116.49917;-1;0
369609;2883; 2008-02-07 ;39.86632;116.4985;-1;0
369609;2883; 2008-02-07 ;39.86628;116.496;-1;0
369609;2883; 2008-02-07 ;39.87151;116.49392;-1;0
369609;2883; 2008-02-07 ;39.87016;116.4788;-1;0
369609;2883; 2008-02-07 ;39.87015;116.47274;-1;0
369609;2883; 2008-02-07 ;39.87002;116.47129;-1;0
369609;2883; 2008-02-07 ;39.86985;116.47268;-1;0
369609;2883; 2008-02-07 ;39.86909;116.47581;-1;0
369609;2883; 2008-02-07 ;39.86664;116.46632;-1;0
369609;2884; 2008-02-07 ;39.92281;116.64547;-1;0
369609;2884; 2008-02-07 ;39.9228;116.64547;-1;0
369609;2884; 2008-02-07 ;39.9228;116.64547;-1;0
369609;2884; 2008-02-07 ;39.9228;116.64547;-1;0
369609;2884; 2008-02-07 ;39.9228;116.64547;-1;0
369609;2884; 2008-02-07 ;39.9228;116.64547;-1;0
369609;2884; 2008-02-07 ;39.9228;116.64547;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;2884; 2008-02-07 ;39.92276;116.64548;-1;0
369609;289; 2008-02-07 ;40.11425;116.64811;-1;0
369609;289; 2008-02-07 ;40.11386;116.6485;-1;0
369609;289; 2008-02-07 ;40.11382;116.64845;-1;0
369609;289; 2008-02-07 ;40.11382;116.64845;-1;0
369609;289; 2008-02-07 ;40.11382;116.64845;-1;0
369609;289; 2008-02-07 ;40.11447;116.6493;-1;0
369609;289; 2008-02-07 ;40.11425;116.64908;-1;0
369609;289; 2008-02-07 ;40.11368;116.64856;-1;0
369609;289; 2008-02-07 ;40.11372;116.64859;-1;0
369609;289; 2008-02-07 ;40.11374;116.64861;-1;0
369609;289; 2008-02-07 ;40.11374;116.64861;-1;0
369609;2894; 2008-02-07 ;39.95953;116.49188;-1;0
369609;2894; 2008-02-07 ;39.95954;116.49187;-1;0
369609;2894; 2008-02-07 ;39.95965;116.49193;-1;0
369609;2894; 2008-02-07 ;39.95961;116.49193;-1;0
369609;2894; 2008-02-07 ;39.95968;116.49198;-1;0
369609;2894; 2008-02-07 ;39.95963;116.49184;-1;0
369609;2894; 2008-02-07 ;39.95963;116.49184;-1;0
369609;2894; 2008-02-07 ;39.95968;116.49197;-1;0
369609;2894; 2008-02-07 ;39.95961;116.49185;-1;0
369609;2894; 2008-02-07 ;39.95964;116.49194;-1;0
369609;2894; 2008-02-07 ;39.95963;116.49189;-1;0
369609;2894; 2008-02-07 ;39.95969;116.49199;-1;0
369609;2894; 2008-02-07 ;39.95971;116.49204;-1;0
369609;2894; 2008-02-07 ;39.95971;116.49204;-1;0
369609;2894; 2008-02-07 ;39.95968;116.492;-1;0
369609;2894; 2008-02-07 ;39.95972;116.49188;-1;0
369609;2894; 2008-02-07 ;39.95968;116.49193;-1;0
369609;2894; 2008-02-07 ;39.95964;116.49183;-1;0
369609;2894; 2008-02-07 ;39.95967;116.49184;-1;0
369609;2894; 2008-02-07 ;39.95954;116.49198;-1;0
369609;2894; 2008-02-07 ;39.95958;116.49197;-1;0
369609;2894; 2008-02-07 ;39.95962;116.49185;-1;0
369609;2894; 2008-02-07 ;39.95962;116.49178;-1;0
369609;2894; 2008-02-07 ;39.95969;116.4919;-1;0
369609;2894; 2008-02-07 ;39.95973;116.49189;-1;0
369609;2894; 2008-02-07 ;39.9596;116.49186;-1;0
369609;2898; 2008-02-07 ;39.90907;116.57749;-1;0
369609;2898; 2008-02-07 ;39.94097;116.53549;-1;0
369609;2898; 2008-02-07 ;39.95148;116.52656;-1;0
369609;2898; 2008-02-07 ;40.00104;116.49877;-1;0
369609;2898; 2008-02-07 ;40.02378;116.54149;-1;0
369609;2898; 2008-02-07 ;40.05146;116.58451;-1;0
369609;2899; 2008-02-07 ;40.24583;116.77731;-1;0
369609;2899; 2008-02-07 ;40.24699;116.784;-1;0
369609;2899; 2008-02-07 ;40.24702;116.78889;-1;0
369609;2899; 2008-02-07 ;40.24601;116.77771;-1;0
369609;2899; 2008-02-07 ;40.24601;116.77771;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2899; 2008-02-07 ;40.24617;116.77775;-1;0
369609;2905; 2008-02-07 ;39.90668;116.49777;-1;0
369609;2905; 2008-02-07 ;39.90309;116.63151;-1;0
369609;2905; 2008-02-07 ;39.86924;116.65376;-1;0
369609;2905; 2008-02-07 ;39.87473;116.64512;-1;0
369609;2905; 2008-02-07 ;39.88371;116.63725;-1;0
369609;2905; 2008-02-07 ;39.90094;116.6331;-1;0
369609;2905; 2008-02-07 ;39.90563;116.62705;-1;0
369609;2905; 2008-02-07 ;39.9071;116.60487;-1;0
369609;2905; 2008-02-07 ;39.91461;116.56375;-1;0
369609;2905; 2008-02-07 ;39.91493;116.55197;-1;0
369609;291; 2008-02-07 ;39.93483;116.4026;-1;0
369609;291; 2008-02-07 ;40.00555;116.40141;-1;0
369609;291; 2008-02-07 ;39.98457;116.40201;-1;0
369609;291; 2008-02-07 ;39.99143;116.40525;-1;0
369609;291; 2008-02-07 ;39.98055;116.4027;-1;0
369609;291; 2008-02-07 ;40.00293;116.39955;-1;0
369609;291; 2008-02-07 ;39.97032;116.35154;-1;0
369609;291; 2008-02-07 ;39.95212;116.29759;-1;0
369609;291; 2008-02-07 ;39.97743;116.2781;-1;0
369609;2910; 2008-02-07 ;39.91811;116.43162;2;0
369609;2910; 2008-02-07 ;39.9181;116.43162;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.9181;116.43163;2;0
369609;2910; 2008-02-07 ;39.91809;116.43161;2;0
369609;2910; 2008-02-07 ;39.91809;116.43161;2;0
369609;2910; 2008-02-07 ;39.91809;116.43161;2;0
369609;2910; 2008-02-07 ;39.91809;116.43161;2;0
369609;2910; 2008-02-07 ;39.91809;116.43161;2;0
369609;2910; 2008-02-07 ;39.91808;116.43161;2;0
369609;2910; 2008-02-07 ;39.9181;116.43162;2;0
369609;2910; 2008-02-07 ;39.9181;116.43162;2;0
369609;2910; 2008-02-07 ;39.9181;116.43162;2;0
369609;2910; 2008-02-07 ;39.91806;116.43153;2;0
369609;2910; 2008-02-07 ;39.91806;116.43153;2;0
369609;2910; 2008-02-07 ;39.91806;116.43153;2;0
369609;2910; 2008-02-07 ;39.91809;116.43154;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43154;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43154;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43154;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43154;2;0
369609;2910; 2008-02-07 ;39.91811;116.43154;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91811;116.43155;2;0
369609;2910; 2008-02-07 ;39.91809;116.43151;2;0
369609;2910; 2008-02-07 ;39.91812;116.4315;2;0
369609;2910; 2008-02-07 ;39.91812;116.4315;2;0
369609;2910; 2008-02-07 ;39.91807;116.43146;2;0
369609;2910; 2008-02-07 ;39.91807;116.43147;2;0
369609;2910; 2008-02-07 ;39.91807;116.43147;2;0
369609;2910; 2008-02-07 ;39.91807;116.43147;2;0
369609;2910; 2008-02-07 ;39.91807;116.43147;2;0
369609;2910; 2008-02-07 ;39.91807;116.43146;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.91814;116.43147;2;0
369609;2910; 2008-02-07 ;39.9168;116.43137;2;0
369609;2910; 2008-02-07 ;39.9168;116.43137;2;0
369609;2910; 2008-02-07 ;39.91872;116.4287;2;1
369609;2910; 2008-02-07 ;39.91937;116.4287;2;1
369609;2910; 2008-02-07 ;39.92568;116.42839;2;1
369609;2910; 2008-02-07 ;39.92871;116.42828;2;1
369609;2910; 2008-02-07 ;39.93657;116.42789;2;1
369609;2910; 2008-02-07 ;39.94328;116.42769;2;1
369609;2910; 2008-02-07 ;39.94353;116.43118;2;1
369609;2910; 2008-02-07 ;39.94699;116.43429;2;0
369609;2910; 2008-02-07 ;39.94822;116.43418;-1;0
369609;2910; 2008-02-07 ;39.9512;116.43368;-1;0
369609;2910; 2008-02-07 ;39.95353;116.43458;-1;0
369609;2910; 2008-02-07 ;39.95353;116.43458;-1;0
369609;2910; 2008-02-07 ;39.95353;116.43458;-1;0
369609;2910; 2008-02-07 ;39.95353;116.43458;-1;0
369609;2910; 2008-02-07 ;39.95353;116.43458;-1;0
369609;2910; 2008-02-07 ;39.95353;116.43458;-1;0
369609;2914; 2008-02-07 ;39.93367;116.41975;2;1
369609;2914; 2008-02-07 ;39.95833;116.43603;13;0
369609;2914; 2008-02-07 ;39.95352;116.43382;-1;0
369609;2914; 2008-02-07 ;39.95329;116.42957;-1;0
369609;2914; 2008-02-07 ;39.95291;116.41895;2;1
369609;2914; 2008-02-07 ;39.92132;116.42826;2;1
369609;2914; 2008-02-07 ;39.87027;116.43434;-1;0
369609;2914; 2008-02-07 ;39.87273;116.43111;-1;0
369609;2914; 2008-02-07 ;39.87274;116.43253;-1;0
369609;2920; 2008-02-07 ;39.85509;116.42829;-1;0
369609;2920; 2008-02-07 ;39.85536;116.42801;-1;0
369609;2920; 2008-02-07 ;39.85536;116.42801;-1;0
369609;2920; 2008-02-07 ;39.85536;116.42799;-1;0
369609;2920; 2008-02-07 ;39.85531;116.42803;-1;0
369609;2920; 2008-02-07 ;39.85405;116.4272;-1;0
369609;2920; 2008-02-07 ;39.85428;116.42717;-1;0
369609;2920; 2008-02-07 ;39.85536;116.4284;-1;0
369609;2920; 2008-02-07 ;39.85532;116.42832;-1;0
369609;2920; 2008-02-07 ;39.85494;116.42829;-1;0
369609;2920; 2008-02-07 ;39.85558;116.42826;-1;0
369609;2921; 2008-02-07 ;39.91842;116.35195;10;0
369609;2921; 2008-02-07 ;39.95722;116.38895;-1;0
369609;2921; 2008-02-07 ;39.91814;116.35141;10;0
369609;2921; 2008-02-07 ;39.91857;116.35264;10;0
369609;2921; 2008-02-07 ;39.91887;116.35292;10;0
369609;2921; 2008-02-07 ;39.91822;116.35234;10;0
369609;2921; 2008-02-07 ;39.91818;116.35231;10;0
369609;2921; 2008-02-07 ;39.91812;116.35229;10;0
369609;2921; 2008-02-07 ;39.91809;116.35225;10;0
369609;2921; 2008-02-07 ;39.91793;116.35219;10;0
369609;2922; 2008-02-07 ;39.88895;116.43413;1;1
369609;2922; 2008-02-07 ;39.88905;116.43386;1;1
369609;2922; 2008-02-07 ;39.88905;116.43386;1;1
369609;2922; 2008-02-07 ;39.88904;116.43385;1;1
369609;2922; 2008-02-07 ;39.88964;116.43434;1;1
369609;2922; 2008-02-07 ;39.88909;116.43415;1;1
369609;2922; 2008-02-07 ;39.88916;116.43417;1;1
369609;2922; 2008-02-07 ;39.88916;116.43402;1;1
369609;2922; 2008-02-07 ;39.88914;116.43403;1;1
369609;2922; 2008-02-07 ;39.88912;116.43403;1;1
369609;2922; 2008-02-07 ;39.88925;116.43412;1;1
369609;2932; 2008-02-07 ;40.13993;116.79085;-1;0
369609;2932; 2008-02-07 ;40.13993;116.79085;-1;0
369609;2932; 2008-02-07 ;40.14003;116.79108;-1;0
369609;2932; 2008-02-07 ;40.14003;116.79112;-1;0
369609;2932; 2008-02-07 ;40.14003;116.79112;-1;0
369609;2932; 2008-02-07 ;40.14003;116.79112;-1;0
369609;2932; 2008-02-07 ;40.14003;116.79112;-1;0
369609;2934; 2008-02-07 ;40.19855;116.72132;-1;0
369609;2934; 2008-02-07 ;40.23738;116.76317;-1;0
369609;2934; 2008-02-07 ;40.24692;116.77945;-1;0
369609;2939; 2008-02-07 ;39.85142;116.43715;-1;0
369609;2939; 2008-02-07 ;39.85089;116.43679;-1;0
369609;2939; 2008-02-07 ;39.85097;116.43693;-1;0
369609;2939; 2008-02-07 ;39.85098;116.43695;-1;0
369609;2939; 2008-02-07 ;39.85099;116.43694;-1;0
